# date since start of data-taking [days], flux relative to mean [arb.]
508.4307947  -8.3844316e-05 
508.4512291  -4.5820139e-05 
508.4716635  1.6725367e-05  
508.4920978  -8.5536682e-05 
508.5125322  -9.0049343e-06 
508.5329665  -2.8257738e-05 
508.5534009  8.8355788e-05  
508.5738353  5.3542539e-05  
508.5942696  3.3381541e-05  
508.6147039  -7.2441717e-06 
508.6351384  1.0557484e-05  
508.6555727  1.0800657e-05  
508.6760072  -3.8059374e-05 
508.6964414  1.3406134e-05  
508.7168758  -1.4625903e-05 
508.7373103  3.9503655e-05  
508.7577445  8.9273868e-05  
508.7781789  3.2240063e-05  
508.7986133  6.0879549e-05  
508.8190476  7.8802310e-05  
508.8394820  -2.6668687e-05 
508.8599164  2.9216724e-05  
508.8803507  -4.3498614e-05 
508.9007850  2.1832053e-05  
508.9212195  2.8008797e-05  
508.9416538  -4.5642128e-06 
508.9620881  -1.0101377e-04 
508.9825226  7.4572068e-05  
509.0029569  -5.8508122e-05 
509.0233913  6.0951119e-05  
509.0438257  -2.7990673e-05 
509.0642600  2.2566661e-05  
509.0846944  5.7987370e-05  
509.1051287  6.6888722e-05  
509.1255631  1.5061934e-05  
509.1459976  -6.8672853e-05 
509.1664318  -3.0164265e-05 
509.1868662  -8.5874410e-07 
509.2073006  9.2535392e-06  
509.2277349  -1.1512888e-05 
509.2481693  -9.1917609e-05 
509.2686036  6.6531047e-06  
509.2890380  -5.8789956e-06 
509.3094723  6.8836402e-05  
509.3299067  4.1132275e-06  
509.3503411  3.8201932e-05  
509.3707755  -1.3503745e-05 
509.3912098  -9.6693599e-05 
509.4116441  4.3412023e-05  
509.4320786  1.5064089e-04  
509.4525128  1.1594879e-04  
509.4729472  -2.8998482e-05 
509.4933817  -7.6829179e-05 
509.5138160  9.2217677e-05  
509.5342503  -3.1356682e-05 
509.5546847  -2.1062737e-05 
509.5751191  -7.7861858e-07 
509.5955533  8.6954293e-05  
509.6159878  1.2885351e-04  
509.6364222  2.2171638e-05  
509.6568564  3.9912808e-05  
509.6772909  1.5271435e-05  
509.6977252  -7.7351833e-06 
509.7181597  -9.8432778e-05 
509.7385939  -3.4252444e-05 
509.7590283  9.3420877e-06  
509.7794628  8.5207903e-05  
509.7998970  8.6781893e-06  
509.8407658  -4.9565420e-05 
509.8612001  9.8895645e-05  
509.8816344  2.5877636e-05  
509.9020689  -2.7738395e-07 
509.9225031  1.9643478e-05  
509.9429375  2.4427718e-05  
509.9633719  4.8768477e-05  
509.9838062  2.1402533e-05  
510.0042406  -3.2119497e-05 
510.0246750  -1.2862953e-04 
510.0451093  -8.5761545e-05 
510.0655437  1.7292182e-06  
510.0859781  -1.3285235e-05 
510.1064123  -6.2629551e-05 
510.1268468  -1.5826028e-05 
510.1472811  -4.4887263e-05 
510.1677154  -8.2555498e-06 
510.1881499  8.1172708e-05  
510.2085842  1.1804661e-04  
510.2290185  2.3776805e-05  
510.2494529  -2.0421046e-05 
510.2698873  -8.4175415e-05 
510.2903215  -1.0004865e-05 
510.3107560  -1.2722178e-04 
510.3311903  -1.0058023e-04 
510.3516247  -2.9021074e-04 
510.3720590  3.3802974e-06  
510.3924934  -1.1492645e-04 
510.4129278  9.5897543e-05  
510.4333621  -1.8958051e-05 
510.4537964  1.1805977e-04  
510.4742309  -6.4426255e-05 
510.4946653  2.1429780e-05  
510.5150995  -9.1125039e-05 
510.5355340  -3.0153609e-05 
510.5559683  8.4583109e-05  
510.5764026  -1.8599805e-04 
510.5968370  -7.2340760e-04 
510.6172714  -9.1231155e-04 
510.6377056  -8.9257228e-04 
510.6581401  -1.8526702e-04 
510.6785743  5.1168161e-05  
510.6990088  -4.7770434e-04 
510.7194431  6.3400803e-05  
510.7398774  2.7740049e-05  
510.7603118  1.7448276e-05  
510.7807462  5.5593700e-05  
510.8011804  -1.0878890e-04 
510.8216149  -1.4784026e-04 
510.8420492  -4.2405221e-04 
510.8624836  5.0093468e-07  
510.8829179  -4.9569873e-05 
510.9033523  -6.4160435e-05 
510.9237866  3.4107667e-05  
510.9442210  2.7457286e-06  
510.9646553  -2.0381884e-05 
510.9850897  3.3505647e-05  
511.0055240  1.0028958e-04  
511.0259584  2.9875160e-05  
511.0463928  -8.8128800e-05 
511.0668272  1.1168605e-05  
511.0872614  -4.1021314e-05 
511.1076959  1.1836935e-05  
511.1281302  -6.0878239e-05 
511.1485645  -6.0211067e-05 
511.1689989  -3.4174907e-05 
511.1894333  -8.6062086e-05 
511.2098675  -8.9209330e-05 
511.2303020  -4.0831514e-05 
511.2507363  -3.7803013e-05 
511.2711706  2.8738759e-05  
511.2916050  -1.4005889e-05 
511.3120394  1.6127739e-04  
511.3324737  2.1961088e-05  
511.3529081  5.3143718e-05  
511.3733423  1.2154925e-05  
511.3937767  -4.9904043e-05 
511.4142111  -4.7420450e-05 
511.4346454  2.9353696e-05  
511.4550798  -3.9062648e-05 
511.4755141  1.4037821e-05  
511.4959485  -1.1534884e-04 
511.5163829  -1.1341015e-04 
511.5368172  1.1775756e-04  
511.5572515  2.1853119e-05  
511.5776860  6.0361894e-05  
511.5981202  -9.6891936e-06 
511.6185546  4.1776537e-05  
511.6389890  -1.9132027e-05 
511.6594233  9.7498641e-06  
511.6798576  3.5604433e-05  
511.7002920  -1.6524882e-05 
511.7207263  8.3256957e-05  
511.7411607  9.2400704e-05  
511.7615951  -6.3384206e-05 
511.7820293  -5.3332260e-05 
511.8024638  8.8650493e-05  
511.8228981  9.6583317e-05  
511.8433324  4.7960625e-06  
511.8637668  -4.6485584e-05 
511.8842012  2.4960515e-05  
511.9046355  -6.0650989e-05 
511.9250698  -2.9952676e-05 
511.9455042  1.2431113e-05  
511.9659385  -9.7520075e-05 
511.9863730  4.5310349e-05  
512.0068072  -4.4357759e-05 
512.0272416  7.3588068e-05  
512.0476759  5.9481983e-05  
512.0681102  1.5526486e-05  
512.0885447  2.9453438e-05  
512.1089789  -1.5591893e-05 
512.1294133  5.5067128e-05  
512.1498477  2.3947496e-05  
512.1702820  1.1355757e-04  
512.1907163  8.1711391e-05  
512.2111508  1.8865398e-05  
512.2315850  5.1561779e-05  
512.2520193  9.9879158e-05  
512.2724538  1.0853859e-04  
512.2928880  -9.7742035e-05 
512.3133224  -5.4813292e-05 
512.3337568  9.9581557e-05  
512.3541912  6.5374072e-05  
512.3746254  4.1398951e-05  
512.3950598  4.3943197e-05  
512.4154942  -4.7420166e-05 
512.4359285  -3.4764649e-05 
512.4563629  -6.1854053e-06 
512.4767972  8.2213781e-05  
512.4972316  3.8561062e-05  
512.5176659  -1.3859668e-04 
512.5381002  -9.3851500e-05 
512.5585347  -4.6046584e-06 
512.5789689  6.0241950e-05  
512.5994032  1.5923235e-05  
512.6198377  1.0625993e-04  
512.6402719  7.0478265e-05  
512.6607063  -5.0824310e-06 
512.6811407  9.6939737e-05  
512.7015749  5.0925733e-05  
512.7220093  3.3005304e-05  
512.7424436  9.4703515e-05  
512.7628780  3.4642733e-05  
512.7833124  -4.4308556e-05 
512.8241810  2.3506205e-05  
512.8446154  3.2771168e-05  
512.8650497  3.2651424e-05  
512.8854840  1.6607957e-05  
512.9059184  -5.7378500e-05 
512.9263528  6.9891590e-05  
512.9467870  6.9529669e-05  
512.9672215  6.8654126e-06  
512.9876558  1.0319625e-04  
513.0080900  2.9931734e-06  
513.0285245  7.0988259e-05  
513.0489588  5.7729951e-05  
513.0693931  4.9436458e-05  
513.0898275  8.3888794e-05  
513.1102618  8.0015205e-05  
513.1306963  1.2675849e-04  
513.1511305  2.4254656e-05  
513.1715648  6.8212801e-05  
513.1919993  -3.2443469e-07 
513.2124335  -4.2342304e-05 
513.2328679  2.1354008e-05  
513.2533023  3.2738149e-05  
513.2737365  -5.6384881e-05 
513.2941709  2.4143363e-05  
513.3146053  -3.4040408e-05 
513.3350396  3.9948824e-05  
513.3554739  9.7045588e-05  
513.3759082  1.6504072e-04  
513.3963426  -6.5466224e-06 
513.4167769  7.0651586e-05  
513.4372113  4.8795730e-05  
513.4576456  7.8677303e-06  
513.4780800  -3.5058300e-05 
513.4985143  2.7427121e-05  
513.5189486  -2.4641424e-05 
513.5393830  -1.7495493e-05 
513.5598173  -8.7606888e-05 
513.5802516  -6.7261812e-05 
513.6006860  -5.6361991e-05 
513.6211203  -4.3887958e-05 
513.6415546  -3.6136546e-05 
513.6619890  5.2565530e-05  
513.6824233  2.1748829e-05  
513.7028576  2.5867459e-05  
513.7232920  -1.5643657e-04 
513.7437263  1.5456410e-05  
513.7641607  -6.4887310e-05 
513.7845950  9.4714727e-05  
513.8050293  2.4433566e-06  
513.8254638  -1.4871453e-05 
513.8458980  7.0379501e-05  
513.8663323  1.1651743e-04  
513.8867668  9.2300324e-05  
513.9072011  6.2652562e-06  
513.9276353  -3.4206789e-06 
513.9480698  -1.4862459e-05 
513.9685041  4.9136695e-05  
513.9889383  -7.9099264e-05 
514.0093728  7.2207942e-05  
514.0298071  3.0856205e-05  
514.0502413  1.6212252e-04  
514.0706758  -1.0028445e-04 
514.0911101  -3.9534470e-06 
514.1115443  8.1573853e-06  
514.1319788  -5.5233257e-05 
514.1524130  -1.9993657e-05 
514.1728474  4.8319507e-06  
514.1932818  -2.4471005e-05 
514.2137160  -1.3508790e-04 
514.2341504  -1.6112483e-05 
514.2545848  4.7099616e-05  
514.2750191  -1.1205097e-05 
514.2954534  2.2520866e-05  
514.3158877  3.6319277e-06  
514.3363221  3.0334504e-05  
514.3567564  -1.0964742e-04 
514.3771907  9.1065791e-05  
514.3976251  6.8907357e-05  
514.4180595  1.8958088e-05  
514.4384937  -4.2192281e-05 
514.4589281  4.4088069e-05  
514.4793625  2.3746043e-05  
514.4997967  -6.4408050e-05 
514.5202311  2.9818011e-06  
514.5406655  -7.6877419e-05 
514.5610997  -5.3202126e-05 
514.5815341  -8.4566491e-06 
514.6019685  -6.2280866e-05 
514.6224027  -3.2369269e-05 
514.6428371  -8.7888780e-05 
514.6632715  1.1045824e-05  
514.6837057  2.4498568e-06  
514.7041401  -5.2161442e-05 
514.7245744  -4.2351268e-05 
514.7450088  4.9317772e-05  
514.7654431  8.3830921e-05  
514.7858774  -6.8502399e-05 
514.8063117  1.9957684e-05  
514.8267461  -2.9930963e-05 
514.8471804  3.6853486e-05  
514.8676147  -1.4296793e-04 
514.8880491  4.1155628e-05  
514.9084834  6.2772408e-05  
514.9289177  8.9777823e-05  
514.9493520  1.4399126e-05  
514.9697864  6.5986431e-05  
514.9902208  -3.9544415e-05 
515.0106550  -7.4417498e-05 
515.0310893  -9.1550450e-05 
515.0515238  -1.7076558e-05 
515.0719580  7.2582111e-07  
515.0923923  -6.1635350e-05 
515.1128267  6.2305036e-05  
515.1332610  -8.8756737e-05 
515.1536953  -3.2991691e-05 
515.1741297  9.4531324e-06  
515.1945640  -4.9033046e-05 
515.2149984  -7.6095588e-05 
515.2354327  1.2546224e-05  
515.2558670  7.6485070e-05  
515.2763014  5.5295550e-05  
515.2967357  9.8164222e-05  
515.3171700  3.8285503e-05  
515.3376043  -4.3571588e-05 
515.3580386  -1.5043438e-04 
515.3784730  -6.7434140e-04 
515.3989074  -9.8924199e-04 
515.4193416  -7.3936477e-04 
515.4397759  -2.5735237e-04 
515.4602104  -9.6236348e-05 
515.4806446  8.3104162e-05  
515.5010789  -3.5020246e-05 
515.5215132  -4.7248832e-05 
515.5419476  8.8134941e-05  
515.5623820  2.5773867e-05  
515.5828162  9.1953007e-05  
515.6032505  1.8269746e-05  
515.6236850  -3.6038629e-05 
515.6441192  5.6175515e-05  
515.6645535  2.0939293e-05  
515.6849879  -4.3783064e-05 
515.7054221  -1.5808737e-05 
515.7258565  -2.6160336e-05 
515.7462909  -1.0961308e-05 
515.7667251  -8.3917970e-05 
515.8075939  9.2668215e-06  
515.8280282  -1.1775785e-04 
515.8484624  -1.0831071e-04 
515.8688968  -7.3676230e-05 
515.8893311  -3.1473435e-05 
515.9097656  -1.0449061e-04 
515.9301998  -5.2115993e-05 
515.9506341  -7.3426454e-05 
515.9710685  -5.3020372e-05 
515.9915027  1.0070991e-05  
516.0119371  7.9217010e-05  
516.0323715  -7.4629708e-05 
516.0528057  4.2643055e-06  
516.0732400  2.6668444e-05  
516.0936744  -3.9055940e-06 
516.1141087  -5.4581062e-05 
516.1345430  -1.3587432e-06 
516.1549773  -1.8733630e-05 
516.1754116  -1.3298290e-04 
516.1958459  1.7174369e-05  
516.2162803  -4.3491244e-05 
516.2367146  2.5049363e-05  
516.2571490  -1.0530525e-04 
516.2775833  -6.7340618e-05 
516.2980175  -6.0436323e-05 
516.3184519  5.5613550e-06  
516.3388863  7.0770216e-06  
516.3593205  -2.3073122e-05 
516.3797549  -4.2203799e-05 
516.4001892  -1.0432248e-04 
516.4206234  -2.5791654e-05 
516.4410579  -4.0260235e-05 
516.4614922  9.1612063e-05  
516.4819264  -3.8984679e-05 
516.5023608  -4.8185699e-05 
516.5227951  6.0436763e-05  
516.5432293  2.8651913e-05  
516.5636638  1.5333750e-05  
516.5840981  7.6608871e-05  
516.6045325  -5.1202700e-05 
516.6249667  -5.9798222e-05 
516.6454010  -3.9876337e-05 
516.6658354  -5.5616332e-05 
516.6862697  -8.6614040e-05 
516.7067040  5.3734839e-05  
516.7271384  4.0174535e-05  
516.7475727  1.1961984e-05  
516.7680069  -4.8072725e-06 
516.7884413  -1.1863255e-04 
516.8088756  3.0677234e-05  
516.8293099  4.4726163e-05  
516.8497443  -3.4224322e-05 
516.8701786  1.6800313e-04  
516.8906128  1.0705487e-05  
516.9110472  -1.6962098e-05 
516.9314814  -5.2561267e-05 
516.9519159  -3.1246724e-05 
516.9723502  -6.6482600e-05 
516.9927844  1.8103039e-05  
517.0336531  9.9336567e-06  
517.0540873  5.0925839e-05  
517.0745217  2.4590328e-05  
517.0949560  -1.4459942e-05 
517.1153904  -1.2580775e-05 
517.1358247  -5.7806774e-05 
517.1562590  1.9997709e-05  
517.1766933  5.8568068e-05  
517.1971276  1.6490507e-05  
517.2175619  1.2133417e-05  
517.2379962  -2.9823039e-05 
517.2584306  4.7315465e-05  
517.2788649  6.7721907e-05  
517.2992993  4.1931387e-05  
517.3197336  8.4921689e-05  
517.3401678  2.2258362e-05  
517.3606022  -8.5572639e-05 
517.3810365  5.7864312e-05  
517.4014707  8.0934842e-05  
517.4219051  1.1550884e-05  
517.4423395  -7.7026307e-05 
517.4627737  1.6909753e-04  
517.4832081  -3.6528349e-04 
517.5036424  -4.5898378e-05 
517.5240766  -2.9080113e-06 
517.5445110  5.2554940e-05  
517.5649452  -5.2430310e-05 
517.5853795  1.2768088e-06  
517.6058139  -1.7914044e-05 
517.6262481  6.0011684e-05  
517.6466825  -5.5448083e-05 
517.6671169  -5.2963271e-05 
517.6875512  3.2262894e-06  
517.7079855  5.3478366e-06  
517.7284198  1.2099407e-04  
517.7692884  -1.1900612e-05 
517.7897227  1.5387814e-04  
517.8101570  5.2646854e-05  
517.8305914  -1.0379583e-05 
517.8510256  -5.4939330e-05 
517.8714600  -1.1888297e-05 
517.8918944  -1.8485380e-05 
517.9123286  -5.7075767e-06 
517.9327629  -2.9923674e-05 
517.9531973  2.6508165e-05  
517.9736315  5.5615928e-06  
517.9940658  2.4333529e-05  
518.0145002  -5.6130233e-05 
518.0349344  -1.0536184e-05 
518.0553688  2.7368465e-05  
518.0758031  5.5888417e-05  
518.0962374  2.0045982e-06  
518.1166717  3.8940529e-05  
518.1371060  5.5472297e-05  
518.1575404  2.7388842e-06  
518.1779747  -3.2314943e-05 
518.1984090  8.4959920e-06  
518.2188433  2.4422327e-05  
518.2392776  -6.9240486e-05 
518.2597119  -9.1757383e-06 
518.2801462  -2.8790171e-05 
518.3005805  -3.6053112e-05 
518.3210148  -8.7212255e-05 
518.3414490  8.1775666e-05  
518.3618834  -3.6832251e-05 
518.3823177  1.3605651e-05  
518.4027521  6.3801373e-05  
518.4231863  3.3894095e-05  
518.4436206  -2.1684891e-05 
518.4640550  1.0655529e-04  
518.4844892  2.1974549e-05  
518.5049235  -3.4633700e-05 
518.5253579  2.1812966e-06  
518.5457922  -1.4996930e-04 
518.5866609  -9.2537512e-06 
518.6070951  1.1758646e-05  
518.6275294  2.8610834e-06  
518.6479638  -3.3118781e-06 
518.6683981  -5.5136887e-05 
518.6888323  8.3820116e-05  
518.7092667  4.7434478e-05  
518.7297010  9.9590143e-06  
518.7501352  1.0506757e-05  
518.7910039  1.3977919e-04  
518.8114383  1.4935177e-05  
518.8318725  1.0941969e-05  
518.8523068  6.8342917e-05  
518.8727412  -4.3180851e-05 
518.8931754  1.4765032e-05  
518.9136097  3.5232642e-05  
518.9340440  -4.3557398e-04 
518.9544783  -6.9506968e-05 
518.9749125  4.7864996e-06  
518.9953469  -2.3606874e-05 
519.0157812  -9.4019502e-05 
519.0362155  -2.5913462e-06 
519.0566498  1.0960427e-04  
519.0770841  -5.3383923e-05 
519.0975184  -5.3675744e-06 
519.1179527  1.3455836e-04  
519.1383870  -9.4243842e-05 
519.1588214  3.8900907e-05  
519.1792557  -3.3020129e-07 
519.1996899  5.3438114e-05  
519.2201243  8.4925327e-05  
519.2405586  3.8852493e-05  
519.2609928  -2.7685048e-05 
519.2814272  3.2682874e-05  
519.3018615  -4.1483505e-05 
519.3222957  -6.8605252e-05 
519.3427301  -2.5614143e-05 
519.3631644  -1.3713767e-04 
519.3835986  -1.5557202e-05 
519.4040330  4.3051741e-06  
519.4244673  -8.4064532e-06 
519.4449015  -6.1744766e-05 
519.4653359  -1.1362995e-04 
519.4857702  3.1260970e-05  
519.5062046  2.6420428e-05  
519.5266388  2.4607220e-05  
519.5470731  9.0848283e-05  
519.5675075  -6.4510816e-05 
519.5879416  4.7261234e-05  
519.6083759  -6.9851963e-06 
519.6288102  2.2019814e-05  
519.6492446  3.3163618e-05  
519.6696788  -7.3879324e-05 
519.6901131  -6.1948391e-05 
519.7105474  3.8804257e-05  
519.7309817  1.0498487e-04  
519.7514161  5.5708292e-06  
519.7718503  -2.6031126e-05 
519.7922846  2.0653546e-05  
519.8127190  7.6299111e-05  
519.8331532  -5.4114691e-05 
519.8535875  7.5458163e-05  
519.8740219  -7.2877374e-05 
519.8944561  -4.5930803e-05 
519.9148905  -2.0268229e-04 
519.9353248  -8.6974534e-05 
519.9557590  8.1529775e-05  
519.9761934  -3.0538362e-05 
519.9966276  -3.7316131e-05 
520.0170619  -3.3316614e-05 
520.0374962  4.4678577e-06  
520.0579305  -1.5811745e-05 
520.0783648  -3.3124561e-05 
520.0987991  2.6013652e-06  
520.1192334  -3.3783570e-05 
520.1396677  -1.0710186e-04 
520.1601021  -8.0441230e-04 
520.1805363  -9.7254635e-04 
520.2009706  -8.4000657e-04 
520.2214050  -5.7257905e-05 
520.2418392  -1.2449922e-05 
520.2622736  2.1944075e-05  
520.2827078  6.0394701e-05  
520.3031420  1.9226698e-05  
520.3235764  1.3902231e-05  
520.3440106  7.9235535e-05  
520.3644449  -1.0914544e-05 
520.3848793  8.7667286e-06  
520.4053135  -1.0856870e-04 
520.4257478  1.8522074e-05  
520.4461822  -2.3554039e-05 
520.4666164  1.9397464e-06  
520.4870506  -7.3800191e-05 
520.5074850  1.5933447e-05  
520.5279192  -1.1157372e-04 
520.5483535  -6.6765548e-05 
520.5687879  1.8669327e-05  
520.5892222  -1.4748550e-05 
520.6096565  1.1714068e-05  
520.6300908  -4.4529810e-05 
520.6505251  -5.2336483e-05 
520.6709595  7.2514231e-05  
520.6913936  -5.1662777e-05 
520.7118279  5.2420510e-05  
520.7322623  -6.1947940e-05 
520.7526965  3.8260401e-05  
520.7731308  -8.8883331e-05 
520.7935652  2.4281988e-05  
520.8139994  4.1844403e-05  
520.8344337  1.5328986e-05  
520.8548680  -8.4012809e-06 
520.8753022  1.3025416e-04  
520.8957365  -2.0964858e-06 
520.9161709  -4.1810985e-05 
520.9366051  1.1416079e-04  
520.9570394  7.0069569e-07  
520.9774738  -4.3811679e-06 
520.9979081  4.0972212e-05  
521.0183423  4.6667654e-05  
521.0387766  9.4321826e-05  
521.0592109  2.0277563e-05  
521.0796452  -7.7016542e-05 
521.1000795  -7.4651100e-05 
521.1205137  8.3984858e-05  
521.1409481  -2.7295446e-05 
521.1613823  -7.1248032e-05 
521.1818165  -3.5218683e-05 
521.2022509  -5.7192861e-05 
521.2226852  3.0724859e-05  
521.2431194  -2.2188548e-05 
521.2635538  -7.4799209e-05 
521.2839880  3.2856715e-05  
521.3044222  2.7109072e-05  
521.3248566  -6.0981791e-05 
521.3452909  1.3979072e-05  
521.3657253  -7.4838317e-05 
521.3861595  3.9114515e-05  
521.4065938  6.4306209e-05  
521.4270281  4.6449353e-05  
521.4474623  -6.9674446e-05 
521.4678966  1.3641924e-05  
521.4883310  8.3214254e-05  
521.5087653  -1.4831111e-04 
521.5291994  -3.8899161e-05 
521.5496338  5.2954325e-05  
521.5700681  4.5390487e-05  
521.5905023  6.2213912e-06  
521.6109367  -8.9558656e-05 
521.6313710  2.2456872e-05  
521.6518051  1.0473202e-05  
521.6722395  3.0639734e-05  
521.6926738  -2.0476046e-04 
521.7131080  5.2808900e-05  
521.7335424  1.4095261e-06  
521.7744109  -2.3829116e-05 
521.7948452  1.9829555e-05  
521.8152794  3.1839338e-06  
521.8357138  -2.2725284e-05 
521.8561480  5.0177390e-05  
521.8765823  -4.4936434e-05 
521.8970166  -2.1015840e-05 
521.9174509  -3.1606727e-05 
521.9378852  -7.4892705e-05 
521.9583194  1.2359574e-05  
521.9787537  -5.6113713e-05 
521.9991880  -1.1447572e-04 
522.0196224  3.9498853e-05  
522.0400566  -4.3323900e-05 
522.0604908  -5.8455658e-05 
522.0809252  -4.7552403e-05 
522.1013594  -7.2492658e-05 
522.1217937  -1.4459861e-04 
522.1422281  -5.4682128e-05 
522.1626622  -5.1649848e-05 
522.1830966  -3.5297322e-05 
522.2035309  -1.7007289e-05 
522.2239651  -2.2330370e-05 
522.2443994  -2.9106552e-05 
522.2648337  3.0112966e-05  
522.2852679  1.7403265e-05  
522.3057023  2.9982814e-06  
522.3261366  6.4034248e-05  
522.3465708  7.7916729e-06  
522.3670051  1.4394280e-06  
522.3874394  -1.4358051e-05 
522.4078737  -7.5141557e-05 
522.4283079  4.9666469e-06  
522.4487422  -8.7603730e-05 
522.4691765  5.6431004e-06  
522.4896108  8.0181082e-05  
522.5100450  2.2303904e-05  
522.5304793  -4.5260695e-05 
522.5509136  6.2032996e-05  
522.5713479  2.8071741e-05  
522.5917822  -4.7242753e-05 
522.6122164  4.2431970e-05  
522.6326507  -4.9108945e-05 
522.6530851  -4.1837960e-05 
522.6735192  4.8926657e-05  
522.6939535  -3.8254853e-05 
522.7143879  -5.1811803e-05 
522.7348221  -4.3378691e-06 
522.7552563  2.7938915e-05  
522.7756907  4.4049804e-05  
522.7961249  -9.7017983e-05 
522.8165591  -7.7879726e-05 
522.8369935  1.2059727e-04  
522.8574278  -7.1268973e-05 
522.8778620  -8.4886306e-05 
522.8982963  -1.1503282e-04 
522.9187306  -2.9293315e-05 
522.9391649  -5.5867538e-05 
522.9595992  -3.1643234e-05 
522.9800334  5.5367807e-05  
523.0004677  3.5695946e-05  
523.0209020  -6.9406997e-05 
523.0413362  -1.1094931e-05 
